group_set_id,SummaryId,EPCalc,EPType,RP,Loss
1,2,2,1,8.378016,146681.470000
1,2,2,1,8.376612,146681.470000
1,2,2,1,8.375209,146681.470000
1,2,2,1,8.373807,146681.470000
1,2,2,1,8.372405,146477.950000
1,2,2,1,8.371003,146477.950000
1,2,2,1,8.369602,146477.950000
1,2,2,1,8.368201,146430.420000
1,2,2,1,8.366801,146430.420000
1,2,2,1,8.365401,146430.420000
1,2,2,1,8.364001,146430.420000
1,2,2,1,8.362602,146430.420000
1,2,2,1,8.361204,146430.420000
1,2,2,1,8.359806,146165.310000
1,2,2,1,8.358409,146165.310000
1,2,2,1,8.357012,145811.050000
1,2,2,1,8.355615,145811.050000
1,2,2,1,8.354219,145811.050000
1,2,2,1,8.352823,145712.050000
1,2,2,1,8.351428,145712.050000
1,2,2,1,8.350033,145712.050000
1,2,2,1,8.348639,145712.050000
1,2,2,1,8.347245,145646.690000
1,2,2,1,8.345852,145646.690000
1,2,2,1,8.344459,145223.170000
1,2,2,1,8.343067,145223.170000
1,2,2,1,8.341675,145223.170000
1,2,2,1,8.340284,144898.610000
1,2,2,1,8.338893,144898.610000
1,2,2,1,8.337502,144898.610000
1,2,2,1,8.336112,144687.860000
1,2,2,1,8.334722,144687.860000
1,2,2,1,8.333333,144687.860000
1,2,2,1,8.331945,144687.860000
1,2,2,1,8.330556,144687.860000
1,2,2,1,8.329169,144687.860000
1,2,2,1,8.327781,144687.860000
1,2,2,1,8.326395,144508.970000
1,2,2,1,8.325008,144508.970000
1,2,2,1,8.323622,144508.970000
1,2,2,1,8.322237,144229.910000
1,2,2,1,8.320852,144229.910000
1,2,2,1,8.319468,144229.910000
1,2,2,1,8.318084,144229.910000
1,2,2,1,8.316700,144191.920000
1,2,2,1,8.315317,144191.920000
1,2,2,1,8.313934,144191.920000
1,2,2,1,8.312552,144191.920000
1,2,2,1,8.311170,144191.920000
1,2,2,1,8.309789,144122.910000
1,2,2,1,8.308408,144122.910000
1,2,2,1,8.307028,144122.910000
1,2,2,1,8.305648,144122.910000
1,2,2,1,8.304268,144122.910000
1,2,2,1,8.302889,144122.910000
1,2,2,1,8.301511,144078.980000
1,2,2,1,8.300133,144078.980000
1,2,2,1,8.298755,144078.980000
1,2,2,1,8.297378,144078.980000
1,2,2,1,8.296001,144078.980000
1,2,2,1,8.294625,144078.980000
1,2,2,1,8.293249,144019.310000
1,2,2,1,8.291874,144019.310000
1,2,2,1,8.290499,144019.310000
1,2,2,1,8.289125,144019.310000
1,2,2,1,8.287751,144019.310000
1,2,2,1,8.286377,144019.310000
1,2,2,1,8.285004,143784.230000
1,2,2,1,8.283632,143784.230000
1,2,2,1,8.282259,143784.230000
1,2,2,1,8.280888,143784.230000
1,2,2,1,8.279516,143784.230000
1,2,2,1,8.278146,143784.230000
1,2,2,1,8.276775,143537.000000
1,2,2,1,8.275405,143537.000000
1,2,2,1,8.274036,143537.000000
1,2,2,1,8.272667,143537.000000
1,2,2,1,8.271299,143537.000000
1,2,2,1,8.269931,143391.800000
1,2,2,1,8.268563,143391.800000
1,2,2,1,8.267196,143391.800000
1,2,2,1,8.265829,143391.800000
1,2,2,1,8.264463,143391.800000
1,2,2,1,8.263097,143180.950000
1,2,2,1,8.261732,143180.950000
1,2,2,1,8.260367,143180.950000
1,2,2,1,8.259002,143180.950000
1,2,2,1,8.257638,143180.950000
1,2,2,1,8.256275,143180.950000
1,2,2,1,8.254912,142986.270000
1,2,2,1,8.253549,142986.270000
1,2,2,1,8.252187,142909.700000
1,2,2,1,8.250825,142909.700000
1,2,2,1,8.249464,142909.700000
1,2,2,1,8.248103,142909.700000
1,2,2,1,8.246743,142909.700000
1,2,2,1,8.245383,142909.700000
1,2,2,1,8.244023,142880.770000
1,2,2,1,8.242664,142880.770000
1,2,2,1,8.241305,142880.770000
1,2,2,1,8.239947,142880.770000
1,2,2,1,8.238590,142880.770000
1,2,2,1,8.237232,142798.270000
1,2,2,1,8.235875,142798.270000
1,2,2,1,8.234519,142707.670000
1,2,2,1,8.233163,142540.250000
1,2,2,1,8.231808,142540.250000
1,2,2,1,8.230453,142540.250000
1,2,2,1,8.229098,142540.250000
1,2,2,1,8.227744,142540.250000
1,2,2,1,8.226390,142540.250000
1,2,2,1,8.225037,142540.250000
1,2,2,1,8.223684,142470.440000
1,2,2,1,8.222332,142470.440000
1,2,2,1,8.220980,142470.440000
1,2,2,1,8.219628,142470.440000
1,2,2,1,8.218277,142470.440000
1,2,2,1,8.216927,142470.440000
1,2,2,1,8.215577,142470.440000
1,2,2,1,8.214227,142470.440000
1,2,2,1,8.212878,142393.610000
1,2,2,1,8.211529,142393.610000
1,2,2,1,8.210181,142393.610000
1,2,2,1,8.208833,142393.610000
1,2,2,1,8.207485,142393.610000
1,2,2,1,8.206138,142393.610000
1,2,2,1,8.204792,142113.880000
1,2,2,1,8.203445,142113.880000
1,2,2,1,8.202100,142113.880000
1,2,2,1,8.200754,142113.880000
1,2,2,1,8.199410,142113.880000
1,2,2,1,8.198065,142113.880000
1,2,2,1,8.196721,142078.480000
1,2,2,1,8.195378,142078.480000
1,2,2,1,8.194035,142078.480000
1,2,2,1,8.192692,142078.480000
1,2,2,1,8.191350,142078.480000
1,2,2,1,8.190008,142022.840000
1,2,2,1,8.188667,142022.840000
1,2,2,1,8.187326,142022.840000
1,2,2,1,8.185986,142022.840000
1,2,2,1,8.184646,141951.170000
1,2,2,1,8.183306,141951.170000
1,2,2,1,8.181967,141951.170000
1,2,2,1,8.180628,141951.170000
1,2,2,1,8.179290,141819.580000
1,2,2,1,8.177952,141819.580000
1,2,2,1,8.176615,141819.580000
1,2,2,1,8.175278,141819.580000
1,2,2,1,8.173941,141819.580000
1,2,2,1,8.172605,141693.280000
1,2,2,1,8.171270,141693.280000
1,2,2,1,8.169935,141693.280000
1,2,2,1,8.168600,141693.280000
1,2,2,1,8.167266,141693.280000
1,2,2,1,8.165932,141693.280000
1,2,2,1,8.164598,141693.280000
1,2,2,1,8.163265,141693.280000
1,2,2,1,8.161933,141616.030000
1,2,2,1,8.160601,141616.030000
1,2,2,1,8.159269,141616.030000
1,2,2,1,8.157938,141616.030000
1,2,2,1,8.156607,141362.950000
1,2,2,1,8.155276,141362.950000
1,2,2,1,8.153947,141362.950000
1,2,2,1,8.152617,141362.950000
1,2,2,1,8.151288,141362.950000
1,2,2,1,8.149959,141201.050000
1,2,2,1,8.148631,141201.050000
1,2,2,1,8.147303,141201.050000
1,2,2,1,8.145976,141201.050000
1,2,2,1,8.144649,141201.050000
1,2,2,1,8.143322,141201.050000
1,2,2,1,8.141996,141201.050000
1,2,2,1,8.140671,141201.050000
1,2,2,1,8.139346,141201.050000
1,2,2,1,8.138021,141179.660000
1,2,2,1,8.136697,141179.660000
1,2,2,1,8.135373,141179.660000
1,2,2,1,8.134049,141179.660000
1,2,2,1,8.132726,141179.660000
1,2,2,1,8.131403,141179.660000
1,2,2,1,8.130081,140883.750000
1,2,2,1,8.128760,140883.750000
1,2,2,1,8.127438,140883.750000
1,2,2,1,8.126117,140883.750000
1,2,2,1,8.124797,140883.750000
1,2,2,1,8.123477,140883.750000
1,2,2,1,8.122157,140883.750000
1,2,2,1,8.120838,140883.750000
1,2,2,1,8.119519,140480.840000
1,2,2,1,8.118201,140480.840000
1,2,2,1,8.116883,140480.840000
1,2,2,1,8.115566,140480.840000
1,2,2,1,8.114249,140480.840000
1,2,2,1,8.112932,140480.840000
1,2,2,1,8.111616,140194.560000
1,2,2,1,8.110300,140194.560000
1,2,2,1,8.108985,140194.560000
1,2,2,1,8.107670,140194.560000
1,2,2,1,8.106355,140194.560000
1,2,2,1,8.105041,140194.560000
1,2,2,1,8.103728,139949.060000
1,2,2,1,8.102415,139949.060000
1,2,2,1,8.101102,139949.060000
1,2,2,1,8.099789,139949.060000
1,2,2,1,8.098477,139949.060000
1,2,2,1,8.097166,139938.080000
1,2,2,1,8.095855,139938.080000
1,2,2,1,8.094544,139938.080000
1,2,2,1,8.093234,139938.080000
1,2,2,1,8.091924,139938.080000
1,2,2,1,8.090615,139856.700000
1,2,2,1,8.089306,139856.700000
1,2,2,1,8.087997,139856.700000
1,2,2,1,8.086689,139827.440000
1,2,2,1,8.085382,139827.440000
1,2,2,1,8.084074,139827.440000
1,2,2,1,8.082768,139827.440000
1,2,2,1,8.081461,139422.520000
1,2,2,1,8.080155,139422.520000
1,2,2,1,8.078850,139422.520000
1,2,2,1,8.077544,139422.520000
1,2,2,1,8.076240,139422.520000
1,2,2,1,8.074935,139242.830000
1,2,2,1,8.073632,139242.830000
1,2,2,1,8.072328,139242.830000
1,2,2,1,8.071025,139242.830000
1,2,2,1,8.069722,139242.830000
1,2,2,1,8.068420,139222.800000
1,2,2,1,8.067118,139222.800000
1,2,2,1,8.065817,139222.800000
1,2,2,1,8.064516,139222.800000
1,2,2,1,8.063216,139222.800000
1,2,2,1,8.061916,139222.800000
1,2,2,1,8.060616,139222.800000
1,2,2,1,8.059317,138829.720000
1,2,2,1,8.058018,138829.720000
1,2,2,1,8.056719,138829.720000
1,2,2,1,8.055421,138720.080000
1,2,2,1,8.054124,138720.080000
1,2,2,1,8.052827,138720.080000
1,2,2,1,8.051530,138720.080000
1,2,2,1,8.050233,138720.080000
1,2,2,1,8.048938,138720.080000
1,2,2,1,8.047642,138543.220000
1,2,2,1,8.046347,138543.220000
1,2,2,1,8.045052,138543.220000
1,2,2,1,8.043758,138543.220000
1,2,2,1,8.042464,138543.220000
1,2,2,1,8.041171,138462.910000
1,2,2,1,8.039878,138462.910000
1,2,2,1,8.038585,138462.910000
1,2,2,1,8.037293,138462.910000
1,2,2,1,8.036001,138462.910000
1,2,2,1,8.034710,138462.910000
1,2,2,1,8.033419,138462.910000
1,2,2,1,8.032129,138381.200000
1,2,2,1,8.030838,138381.200000
1,2,2,1,8.029549,138381.200000
1,2,2,1,8.028259,138381.200000
1,2,2,1,8.026971,138381.200000
1,2,2,1,8.025682,138381.200000
1,2,2,1,8.024394,138381.200000
1,2,2,1,8.023107,138381.200000
1,2,2,1,8.021819,138378.230000
1,2,2,1,8.020533,138378.230000
1,2,2,1,8.019246,138378.230000
1,2,2,1,8.017960,138378.230000
1,2,2,1,8.016675,138378.230000
1,2,2,1,8.015390,138378.230000
1,2,2,1,8.014105,138378.230000
1,2,2,1,8.012821,138306.440000
1,2,2,1,8.011537,138306.440000
1,2,2,1,8.010253,138306.440000
1,2,2,1,8.008970,138306.440000
1,2,2,1,8.007687,138256.170000
1,2,2,1,8.006405,137716.500000
1,2,2,1,8.005123,137716.500000
1,2,2,1,8.003842,137716.500000
1,2,2,1,8.002561,137716.500000
1,2,2,1,8.001280,137550.610000
1,2,2,1,8.000000,137550.610000
1,2,2,1,7.998720,137550.610000
1,2,2,1,7.997441,137550.610000
1,2,2,1,7.996162,137550.610000
1,2,2,1,7.994883,137550.610000
1,2,2,1,7.993605,137550.610000
1,2,2,1,7.992327,137550.610000
1,2,2,1,7.991050,137305.060000
1,2,2,1,7.989773,137305.060000
1,2,2,1,7.988497,137305.060000
1,2,2,1,7.987220,137305.060000
1,2,2,1,7.985945,137176.340000
1,2,2,1,7.984669,137176.340000
1,2,2,1,7.983395,137176.340000
1,2,2,1,7.982120,137176.340000
1,2,2,1,7.980846,137088.090000
1,2,2,1,7.979572,137088.090000
1,2,2,1,7.978299,137088.090000
1,2,2,1,7.977026,137088.090000
1,2,2,1,7.975754,137088.090000
1,2,2,1,7.974482,137088.090000
1,2,2,1,7.973210,137088.090000
1,2,2,1,7.971939,137027.390000
1,2,2,1,7.970668,137027.390000
1,2,2,1,7.969398,137027.390000
1,2,2,1,7.968127,137027.390000
1,2,2,1,7.966858,137027.390000
1,2,2,1,7.965589,137027.390000
1,2,2,1,7.964320,136902.810000
1,2,2,1,7.963051,136902.810000
1,2,2,1,7.961783,136902.810000
1,2,2,1,7.960516,136902.810000
1,2,2,1,7.959249,136902.810000
1,2,2,1,7.957982,136902.810000
1,2,2,1,7.956715,136892.550000
1,2,2,1,7.955449,136892.550000
1,2,2,1,7.954184,136892.550000
1,2,2,1,7.952919,136892.550000
1,2,2,1,7.951654,136892.550000
1,2,2,1,7.950390,136892.550000
1,2,2,1,7.949126,136885.300000
1,2,2,1,7.947862,136885.300000
1,2,2,1,7.946599,136885.300000
1,2,2,1,7.945336,136798.310000
1,2,2,1,7.944074,136798.310000
1,2,2,1,7.942812,136798.310000
1,2,2,1,7.941550,136798.310000
1,2,2,1,7.940289,136798.310000
1,2,2,1,7.939028,136634.310000
1,2,2,1,7.937768,136634.310000
1,2,2,1,7.936508,136544.310000
1,2,2,1,7.935248,136544.310000
1,2,2,1,7.933989,136544.310000
1,2,2,1,7.932730,136544.310000
1,2,2,1,7.931472,136522.380000
1,2,2,1,7.930214,136522.380000
1,2,2,1,7.928957,136522.380000
1,2,2,1,7.927699,136522.380000
1,2,2,1,7.926443,136522.380000
1,2,2,1,7.925186,136248.080000
1,2,2,1,7.923930,136248.080000
1,2,2,1,7.922675,136248.080000
1,2,2,1,7.921420,136158.890000
1,2,2,1,7.920165,136158.890000
1,2,2,1,7.918910,136158.890000
1,2,2,1,7.917656,136158.890000
1,2,2,1,7.916403,136158.890000
1,2,2,1,7.915150,136158.890000
1,2,2,1,7.913897,136158.890000
1,2,2,1,7.912644,135641.080000
1,2,2,1,7.911392,135641.080000
1,2,2,1,7.910141,135641.080000
1,2,2,1,7.908890,135641.080000
1,2,2,1,7.907639,135641.080000
1,2,2,1,7.906388,135641.080000
1,2,2,1,7.905138,135553.390000
1,2,2,1,7.903889,135553.390000
1,2,2,1,7.902639,135553.390000
1,2,2,1,7.901391,135553.390000
1,2,2,1,7.900142,135553.390000
1,2,2,1,7.898894,135553.390000
1,2,2,1,7.897647,135553.390000
1,2,2,1,7.896399,135224.120000
1,2,2,1,7.895152,135136.220000
1,2,2,1,7.893906,135136.220000
1,2,2,1,7.892660,135136.220000
1,2,2,1,7.891414,135136.220000
1,2,2,1,7.890169,134717.940000
1,2,2,1,7.888924,134717.940000
1,2,2,1,7.887679,134717.940000
1,2,2,1,7.886435,134717.940000
1,2,2,1,7.885192,134703.230000
1,2,2,1,7.883948,134703.230000
1,2,2,1,7.882705,134703.230000
1,2,2,1,7.881463,134703.230000
1,2,2,1,7.880221,134545.810000
1,2,2,1,7.878979,134545.810000
1,2,2,1,7.877738,134545.810000
1,2,2,1,7.876497,134545.810000
1,2,2,1,7.875256,134545.810000
1,2,2,1,7.874016,134545.810000
1,2,2,1,7.872776,134423.750000
1,2,2,1,7.871537,134423.750000
1,2,2,1,7.870297,134170.500000
1,2,2,1,7.869059,134170.500000
1,2,2,1,7.867821,134170.500000
1,2,2,1,7.866583,134170.500000
1,2,2,1,7.865345,133634.860000
1,2,2,1,7.864108,133634.860000
1,2,2,1,7.862872,133634.860000
1,2,2,1,7.861635,133634.860000
1,2,2,1,7.860399,133634.860000
1,2,2,1,7.859164,133634.860000
1,2,2,1,7.857929,133634.860000
1,2,2,1,7.856694,133634.860000
1,2,2,1,7.855460,133515.720000
1,2,2,1,7.854226,133515.720000
1,2,2,1,7.852992,133330.520000
1,2,2,1,7.851759,133330.520000
1,2,2,1,7.850526,133330.520000
1,2,2,1,7.849294,133330.520000
1,2,2,1,7.848062,133330.520000
1,2,2,1,7.846830,133206.190000
1,2,2,1,7.845599,133206.190000
1,2,2,1,7.844368,133206.190000
1,2,2,1,7.843137,133206.190000
1,2,2,1,7.841907,133206.190000
1,2,2,1,7.840677,133206.190000
1,2,2,1,7.839448,133206.190000
1,2,2,1,7.838219,133039.020000
1,2,2,1,7.836991,133039.020000
1,2,2,1,7.835762,133039.020000
1,2,2,1,7.834535,133039.020000
1,2,2,1,7.833307,133039.020000
1,2,2,1,7.832080,133039.020000
1,2,2,1,7.830854,133039.020000
1,2,2,1,7.829627,132959.500000
1,2,2,1,7.828401,132959.500000
1,2,2,1,7.827176,132559.670000
1,2,2,1,7.825951,132559.670000
1,2,2,1,7.824726,132559.670000
1,2,2,1,7.823502,132559.670000
1,2,2,1,7.822278,132537.940000
1,2,2,1,7.821054,132537.940000
1,2,2,1,7.819831,132537.940000
1,2,2,1,7.818608,132379.020000
1,2,2,1,7.817386,132379.020000
1,2,2,1,7.816164,132304.450000
1,2,2,1,7.814942,132304.450000
1,2,2,1,7.813721,132215.250000
1,2,2,1,7.812500,132215.250000
1,2,2,1,7.811279,132215.250000
1,2,2,1,7.810059,132215.250000
1,2,2,1,7.808840,132043.190000
1,2,2,1,7.807620,132043.190000
1,2,2,1,7.806401,132043.190000
1,2,2,1,7.805183,132043.190000
1,2,2,1,7.803964,132043.190000
1,2,2,1,7.802747,132043.190000
1,2,2,1,7.801529,132043.190000
1,2,2,1,7.800312,131946.860000
1,2,2,1,7.799095,131946.860000
1,2,2,1,7.797879,131946.860000
1,2,2,1,7.796663,131946.860000
1,2,2,1,7.795447,131946.860000
1,2,2,1,7.794232,131661.730000
1,2,2,1,7.793017,131661.730000
1,2,2,1,7.791803,131661.730000
1,2,2,1,7.790589,131601.810000
1,2,2,1,7.789375,131601.810000
1,2,2,1,7.788162,131601.810000
1,2,2,1,7.786949,131601.810000
1,2,2,1,7.785737,131601.810000
1,2,2,1,7.784524,131601.810000
1,2,2,1,7.783313,131601.810000
1,2,2,1,7.782101,131601.810000
1,2,2,1,7.780890,131601.810000
1,2,2,1,7.779679,131601.810000
1,2,2,1,7.778469,131601.810000
1,2,2,1,7.777259,131526.890000
1,2,2,1,7.776050,131526.890000
1,2,2,1,7.774841,131526.890000
1,2,2,1,7.773632,131526.890000
1,2,2,1,7.772423,131526.890000
1,2,2,1,7.771215,131526.890000
1,2,2,1,7.770008,131343.480000
1,2,2,1,7.768800,131343.480000
1,2,2,1,7.767594,131343.480000
1,2,2,1,7.766387,131343.480000
1,2,2,1,7.765181,131343.480000
1,2,2,1,7.763975,131343.480000
1,2,2,1,7.762770,131343.480000
1,2,2,1,7.761565,131343.480000
1,2,2,1,7.760360,131343.480000
1,2,2,1,7.759156,131343.480000
1,2,2,1,7.757952,131301.910000
1,2,2,1,7.756748,131301.910000
1,2,2,1,7.755545,131301.910000
1,2,2,1,7.754342,131301.910000
1,2,2,1,7.753140,131301.910000
1,2,2,1,7.751938,131301.910000
1,2,2,1,7.750736,131166.770000
1,2,2,1,7.749535,131166.770000
1,2,2,1,7.748334,131166.770000
1,2,2,1,7.747134,131144.230000
1,2,2,1,7.745933,131144.230000
1,2,2,1,7.744734,131144.230000
1,2,2,1,7.743534,131144.230000
1,2,2,1,7.742335,131144.230000
1,2,2,1,7.741136,131144.230000
1,2,2,1,7.739938,131144.230000
1,2,2,1,7.738740,131001.450000
1,2,2,1,7.737543,131001.450000
1,2,2,1,7.736345,131001.450000
1,2,2,1,7.735149,131001.450000
1,2,2,1,7.733952,130768.220000
1,2,2,1,7.732756,130768.220000
1,2,2,1,7.731560,130768.220000
1,2,2,1,7.730365,130768.220000
1,2,2,1,7.729170,130579.890000
1,2,2,1,7.727975,130579.890000
1,2,2,1,7.726781,130579.890000
1,2,2,1,7.725587,130579.890000
1,2,2,1,7.724394,130579.890000
1,2,2,1,7.723200,130579.890000
1,2,2,1,7.722008,130579.890000
1,2,2,1,7.720815,130579.890000
1,2,2,1,7.719623,130579.890000
1,2,2,1,7.718432,130579.890000
1,2,2,1,7.717240,130579.890000
1,2,2,1,7.716049,130579.890000
1,2,2,1,7.714859,130579.890000
1,2,2,1,7.713669,130579.890000
1,2,2,1,7.712479,130579.890000
1,2,2,1,7.711289,130579.890000
1,2,2,1,7.710100,130522.610000
1,2,2,1,7.708912,130522.610000
1,2,2,1,7.707723,130522.610000
1,2,2,1,7.706535,130522.610000
1,2,2,1,7.705348,130522.610000
1,2,2,1,7.704160,130522.610000
1,2,2,1,7.702973,130522.610000
1,2,2,1,7.701787,130522.610000
1,2,2,1,7.700601,130496.960000
1,2,2,1,7.699415,130496.960000
1,2,2,1,7.698229,130398.900000
1,2,2,1,7.697044,130398.900000
1,2,2,1,7.695860,130398.900000
1,2,2,1,7.694675,130398.900000
1,2,2,1,7.693491,130221.390000
1,2,2,1,7.692308,130221.390000
1,2,2,1,7.691124,130221.390000
1,2,2,1,7.689942,130221.390000
1,2,2,1,7.688759,130221.390000
1,2,2,1,7.687577,129998.510000
1,2,2,1,7.686395,129998.510000
1,2,2,1,7.685214,129998.510000
1,2,2,1,7.684033,129998.510000
1,2,2,1,7.682852,129953.300000
1,2,2,1,7.681672,129953.300000
1,2,2,1,7.680492,129953.300000
1,2,2,1,7.679312,129953.300000
1,2,2,1,7.678133,129953.300000
1,2,2,1,7.676954,129703.270000
1,2,2,1,7.675775,129703.270000
1,2,2,1,7.674597,129703.270000
1,2,2,1,7.673419,129665.380000
1,2,2,1,7.672242,129665.380000
1,2,2,1,7.671065,129665.380000
1,2,2,1,7.669888,129665.380000
1,2,2,1,7.668712,129665.380000
1,2,2,1,7.667536,129665.380000
1,2,2,1,7.666360,129665.380000
1,2,2,1,7.665185,129665.380000
1,2,2,1,7.664010,129665.380000
1,2,2,1,7.662835,129665.380000
1,2,2,1,7.661661,129614.100000
1,2,2,1,7.660487,129614.100000
1,2,2,1,7.659314,129614.100000
1,2,2,1,7.658141,129614.100000
1,2,2,1,7.656968,129614.100000
1,2,2,1,7.655795,129614.100000
1,2,2,1,7.654623,129293.610000
1,2,2,1,7.653452,129293.610000
1,2,2,1,7.652280,129293.610000
1,2,2,1,7.651109,129293.610000
1,2,2,1,7.649939,129293.610000
1,2,2,1,7.648769,129293.610000
1,2,2,1,7.647599,129232.840000
1,2,2,1,7.646429,129232.840000
1,2,2,1,7.645260,129225.230000
1,2,2,1,7.644091,129225.230000
1,2,2,1,7.642923,129225.230000
1,2,2,1,7.641755,129225.230000
1,2,2,1,7.640587,129225.230000
1,2,2,1,7.639419,129225.230000
1,2,2,1,7.638252,129225.230000
1,2,2,1,7.637086,129225.230000
1,2,2,1,7.635919,129225.230000
1,2,2,1,7.634753,129217.630000
1,2,2,1,7.633588,129217.630000
1,2,2,1,7.632423,129217.630000
1,2,2,1,7.631258,129217.630000
1,2,2,1,7.630093,129217.630000
1,2,2,1,7.628929,128799.180000
1,2,2,1,7.627765,128799.180000
1,2,2,1,7.626602,128799.180000
1,2,2,1,7.625438,128799.180000
1,2,2,1,7.624276,128799.180000
1,2,2,1,7.623113,128799.180000
1,2,2,1,7.621951,128799.180000
1,2,2,1,7.620790,128799.180000
1,2,2,1,7.619628,128761.090000
1,2,2,1,7.618467,128761.090000
1,2,2,1,7.617307,128761.090000
1,2,2,1,7.616146,128761.090000
1,2,2,1,7.614986,128761.090000
1,2,2,1,7.613827,128761.090000
1,2,2,1,7.612667,128761.090000
1,2,2,1,7.611509,128761.090000
1,2,2,1,7.610350,128761.090000
1,2,2,1,7.609192,128761.090000
1,2,2,1,7.608034,128761.090000
1,2,2,1,7.606877,128753.470000
1,2,2,1,7.605720,128753.470000
1,2,2,1,7.604563,128753.470000
1,2,2,1,7.603406,128715.220000
1,2,2,1,7.602250,128715.220000
1,2,2,1,7.601095,128715.220000
1,2,2,1,7.599939,128715.220000
1,2,2,1,7.598784,128578.120000
1,2,2,1,7.597630,128578.120000
1,2,2,1,7.596475,128578.120000
1,2,2,1,7.595321,128578.120000
1,2,2,1,7.594168,128578.120000
1,2,2,1,7.593014,128578.120000
1,2,2,1,7.591862,128578.120000
1,2,2,1,7.590709,128578.120000
1,2,2,1,7.589557,128578.120000
1,2,2,1,7.588405,128578.120000
1,2,2,1,7.587253,127943.850000
1,2,2,1,7.586102,127729.340000
1,2,2,1,7.584951,127729.340000
1,2,2,1,7.583801,127729.340000
1,2,2,1,7.582651,127729.340000
1,2,2,1,7.581501,127729.340000
1,2,2,1,7.580352,127729.340000
1,2,2,1,7.579203,127514.570000
1,2,2,1,7.578054,127514.570000
1,2,2,1,7.576906,127514.570000
1,2,2,1,7.575758,127514.570000
1,2,2,1,7.574610,127514.570000
1,2,2,1,7.573463,127284.490000
1,2,2,1,7.572316,127284.490000
1,2,2,1,7.571169,127284.490000
1,2,2,1,7.570023,127284.490000
1,2,2,1,7.568877,127284.490000
1,2,2,1,7.567731,127284.490000
1,2,2,1,7.566586,127114.940000
1,2,2,1,7.565441,127114.940000
1,2,2,1,7.564297,127114.940000
1,2,2,1,7.563152,126919.880000
1,2,2,1,7.562008,126919.880000
1,2,2,1,7.560865,126919.880000
1,2,2,1,7.559722,126919.880000
1,2,2,1,7.558579,126919.880000
1,2,2,1,7.557437,126806.990000
1,2,2,1,7.556294,126806.990000
1,2,2,1,7.555153,126806.990000
1,2,2,1,7.554011,126806.990000
1,2,2,1,7.552870,126806.990000
1,2,2,1,7.551729,126806.990000
1,2,2,1,7.550589,126806.990000
1,2,2,1,7.549449,126806.990000
1,2,2,1,7.548309,126806.990000
1,2,2,1,7.547170,126567.910000
1,2,2,1,7.546031,126567.910000
1,2,2,1,7.544892,126567.910000
1,2,2,1,7.543754,126567.910000
1,2,2,1,7.542616,126567.910000
1,2,2,1,7.541478,126181.610000
1,2,2,1,7.540341,126181.610000
1,2,2,1,7.539204,126181.610000
1,2,2,1,7.538067,126181.610000
1,2,2,1,7.536931,126181.610000
1,2,2,1,7.535795,126181.610000
1,2,2,1,7.534659,126181.610000
1,2,2,1,7.533524,125972.650000
1,2,2,1,7.532389,125972.650000
1,2,2,1,7.531255,125972.650000
1,2,2,1,7.530120,125972.650000
1,2,2,1,7.528987,125972.650000
1,2,2,1,7.527853,125972.650000
1,2,2,1,7.526720,125815.010000
1,2,2,1,7.525587,125815.010000
1,2,2,1,7.524454,125815.010000
1,2,2,1,7.523322,125782.450000
1,2,2,1,7.522190,125782.450000
1,2,2,1,7.521059,125782.450000
1,2,2,1,7.519928,125782.450000
1,2,2,1,7.518797,125782.450000
1,2,2,1,7.517667,125640.360000
1,2,2,1,7.516536,125640.360000
1,2,2,1,7.515407,125640.360000
1,2,2,1,7.514277,125592.780000
1,2,2,1,7.513148,125592.780000
1,2,2,1,7.512019,125592.780000
1,2,2,1,7.510891,125569.500000
1,2,2,1,7.509763,125569.500000
1,2,2,1,7.508635,125569.500000
1,2,2,1,7.507508,125569.500000
1,2,2,1,7.506380,125569.500000
1,2,2,1,7.505254,125569.500000
1,2,2,1,7.504127,125569.500000
1,2,2,1,7.503001,125274.300000
1,2,2,1,7.501875,125274.300000
1,2,2,1,7.500750,125274.300000
1,2,2,1,7.499625,125274.300000
1,2,2,1,7.498500,125243.200000
1,2,2,1,7.497376,125243.200000
1,2,2,1,7.496252,125243.200000
1,2,2,1,7.495128,125243.200000
1,2,2,1,7.494005,125106.980000
1,2,2,1,7.492882,125106.980000
1,2,2,1,7.491759,125106.980000
1,2,2,1,7.490637,125106.980000
1,2,2,1,7.489515,125106.980000
1,2,2,1,7.488393,125076.090000
1,2,2,1,7.487272,125076.090000
1,2,2,1,7.486151,125076.090000
1,2,2,1,7.485030,125076.090000
1,2,2,1,7.483910,125076.090000
1,2,2,1,7.482790,124838.370000
1,2,2,1,7.481670,124838.370000
1,2,2,1,7.480551,124838.370000
1,2,2,1,7.479432,124838.370000
1,2,2,1,7.478313,124838.370000
1,2,2,1,7.477195,124838.370000
1,2,2,1,7.476077,124838.370000
1,2,2,1,7.474959,124838.370000
1,2,2,1,7.473842,124706.230000
1,2,2,1,7.472725,124706.230000
1,2,2,1,7.471608,124706.230000
1,2,2,1,7.470492,124706.230000
1,2,2,1,7.469376,124706.230000
1,2,2,1,7.468260,124651.210000
1,2,2,1,7.467145,124651.210000
1,2,2,1,7.466030,124651.210000
1,2,2,1,7.464915,124651.210000
1,2,2,1,7.463801,124651.210000
1,2,2,1,7.462687,124616.560000
1,2,2,1,7.461573,124616.560000
1,2,2,1,7.460460,124616.560000
